150.8433042967742,130.4058355516129,92.38407461071425,115.55652075806454,276.1850102733333,695.9296038,1642.8040161999998,1294.7068383548387,925.5923166903228,465.2626490333333,514.0775387612904,244.43911641666668,150.8433042967742
179.84196989677423,137.84285711935482,120.25073732499997,109.77584912580642,336.0337722833334,679.9284481064519,1311.3855143533335,1362.8004859354835,1032.6426766096777,591.24120992,387.4677527548388,233.10466868666666,179.84196989677423
155.98845181612901,169.23248709032256,145.19926697499997,147.57551279032253,316.53358511,932.8652108129031,1432.6549480366666,1400.2029281612909,835.0112619516129,452.66789449000004,397.23517633870966,237.83390146666667,155.98845181612901
137.79026892903224,135.61684024193548,103.21081924285714,113.09468226129032,253.1143605566667,1051.315677780645,1644.2021362,1362.1159963290322,768.4585019967743,457.11788126666664,176.52472514193545,172.42955932333334,137.79026892903224
152.51394604193544,132.8850331451613,102.17501612857144,175.521671416129,285.90087127333334,869.3663576483871,2033.0079345666666,2006.4665093870965,853.3447629774194,444.93009744666676,286.53736532903224,206.49061127,152.51394604193544
112.1704800483871,125.46956462903226,109.14806038928573,102.66392074838711,126.36404470333335,893.3236836677419,1420.1224813666663,1465.7925415645166,1012.5687531419355,440.9616251633333,279.7173141870968,207.62073237333337,112.1704800483871
109.06270550645161,103.03973906451614,90.65879562857144,98.96975683548388,148.73458863333332,482.045069051613,1336.0576071666671,1243.9728158354837,896.804376464516,573.4353291966667,185.04836716129034,158.08131154000003,109.06270550645161
139.06367554193545,120.66147416451614,88.85505539642857,112.39294286129036,246.38946100666666,580.2975360580647,1309.330428153333,1284.8620527419353,861.9082099774193,521.04376732,361.3573445999999,189.7572132133333,139.06367554193545
146.89791918709676,126.70710336129032,124.46050590357143,114.18615451935483,137.9942866,736.5712122903226,1680.8039834666665,1637.1083158064519,992.1027851580645,582.9758371966667,402.2768160806451,201.0254557933333,146.89791918709676
147.41441468064517,151.0335728967742,123.76476750714285,152.13064796451616,339.2691139266666,840.1297026806451,2051.7491496,2330.6683390000003,1121.8940371032256,457.08188577999994,303.4910504709677,233.40916900333332,147.41441468064517
133.1912782774194,137.9740767935484,118.77835355357142,161.32471219354835,214.8613255833334,994.5386022290323,1708.0079754,1509.0868471483873,1006.8443150774195,727.3933939800003,233.85890936451614,155.80193379333335,133.1912782774194
178.48841562258062,122.72217855161293,105.09976225,119.21401190322585,168.0344083133333,879.3739653935485,1554.9126058333336,1617.5285447096776,981.3011966806451,597.8660563133333,374.09094928387094,272.69397328,178.48841562258062
167.98943353548387,149.0425218129032,171.1952747642857,211.16223217419358,307.2097717366667,1062.7233522709678,1689.9536500333334,1200.72697397742,854.6611387161289,746.4657541833334,409.02832819354836,228.46137441333337,167.98943353548387
174.53632982903224,147.56322258064512,128.3750874642857,129.5365108419355,574.4188771866668,1101.994585619355,1262.8286235133337,1196.5672843419354,875.1520307258065,504.9369049033333,325.6166760935484,317.1220825166666,174.53632982903224
133.87686083548385,147.85828965806448,132.00018392857143,138.9354437548387,246.9355168733333,1007.3442294870968,1837.9689575666666,1450.919986880645,839.4224951903227,547.3812082733333,254.73375086129028,181.03918915,133.87686083548385
129.53250367419355,123.17516450000001,110.41632434285714,106.2012302,184.44754181,1536.2296773258063,1447.5321127999998,1205.1755292709681,841.3078711903227,424.4859670066668,227.78286644516126,175.94544474,129.53250367419355
140.06592313870965,113.75127583548387,108.8806778357143,96.4311692096774,248.60388031333332,895.346104783871,1420.8902017999999,1301.8365085806452,947.3979491677417,751.7851145433334,270.83945440322583,180.85955683,140.06592313870965
157.20979703548386,124.0527282645161,107.71636904642855,114.30748253548389,177.93571666333335,863.076931432258,1894.9749527333336,1788.9102298387095,1033.6839476129032,560.2193208333333,445.8334758193548,248.98576805666664,157.20979703548386
