4866.881048,4661.002016,4502.446528,4310.73657,4121.164735,3752.722184,3424.522995,3248.825874,3166.836451,3150.792558,3224.120336,3277.577911,3466.615057,3597.580064,3707.538462,3748.270833,3776.60562,3731.961723,3685.522205,3607.794305,3587.339397,3593.892377,3616.6525,3681.598031,3785.193578,3877.254182,3961.488733,4017.465229,4005.904478,3953.916484,3886.82496,3874.523357,3856.755224,3860.651691,3870.178588,3921.48945,3981.354315,4028.094074,4074.445036,4075.49394,4075.441961,4051.77098,4007.66724,3977.144884,3961.443568,3958.398482,3973.717418,3994.740974,4024.287785,4055.339462,4088.311533,4095.985303,4089.032762,4055.182327,4027.441759,4007.524024,3995.673595,3997.120928,4007.170483,4031.751609
5314.320565,4963.007056,4808.081944,4601.929752,4400.172599,4084.527129,3753.042158,3513.334105,3434.6875,3417.613487,3423.548507,3519.671747,3699.738636,3869.38627,4011.2875,4096.876543,4078.468871,3992.523309,3924.897314,3885.403886,3861.163537,3853.422739,3871.604643,3950.789812,4033.188075,4093.934422,4155.829705,4147.720437,4133.356009,4093.22385,4026.191543,3980.467916,3967.766107,3969.548309,3978.09633,4008.154767,4045.000055,4084.330149,4116.439766,4123.394875,4117.439906,4073.394171,4035.033066,4011.180639,3993.638139,3989.359866,4001.943571,4030.614434,4069.830764,4111.529054,4146.662677,4167.309972,4157.54893,4127.633939,4095.095786,4071.096684,4057.792976,4061.069582,4066.310342,4083.737541
5515.768145,5611.545363,5565.525694,5411.526343,5011.046772,4516.308379,4079.317512,3881.042181,3732.720803,3722.793586,3711.413619,3843.356507,3986.303504,4072.882319,4166.482555,4142.779964,4115.431807,4044.943099,3940.875758,3864.578742,3843.348885,3837.997664,3857.130714,3905.128853,3962.231275,4019.075521,4061.62599,4064.102333,4047.253472,3983.407106,3929.937566,3882.779068,3876.344403,3874.954167,3890.021459,3927.603786,3974.96118,4034.695272,4082.65957,4112.531738,4105.65833,4071.415053,4030.619505,4001.070155,3988.041515,3989.770223,4004.725105,4025.17796,4060.484082,4097.212492,4142.429038,4168.007625,4156.748488,4122.749886,4087.418373,4066.674442,4055.723919,4052.381728,4059.792803,4066.572426
5220.02621,5072.9375,5085.401389,4712.33626,4452.989238,4142.679602,3793.32046,3579.495628,3495.388002,3455.992804,3466.55,3566.48613,3678.17661,3794.382611,3876.882005,3892.592207,3875.007752,3782.860146,3710.103011,3648.184005,3629.894953,3644.866592,3678.709821,3749.22363,3819.757145,3903.511048,3971.742387,4008.341183,3991.712089,3938.488157,3879.625795,3839.879043,3834.282836,3839.67494,3854.129515,3879.323335,3929.054348,3983.189767,4041.526771,4074.188424,4061.442462,4017.088077,3970.494887,3946.227969,3932.468248,3927.068571,3938.219864,3945.773143,3964.918524,3989.097012,4019.354731,4030.650205,4014.160864,3984.959715,3949.506314,3919.251724,3910.661383,3907.869122,3913.857461,3918.177711
4711.649194,4743.582661,4698.309722,4493.859504,4189.522765,3789.637363,3539.52388,3401.149177,3315.408303,3298.761513,3364.917164,3473.544007,3610.460227,3782.826259,3889.333379,3953.290509,3918.842418,3830.532107,3748.419627,3684.027858,3661.90894,3673.998879,3692.773393,3742.344092,3807.917625,3888.468908,3982.357339,4024.83436,3999.890731,3934.746577,3868.232503,3827.832585,3807.568097,3798.8157,3816.459311,3831.827954,3857.616792,3886.79782,3922.263438,3933.174045,3909.285285,3869.977113,3819.335579,3780.540889,3763.472673,3764.908304,3771.61098,3777.021646,3808.426483,3839.232764,3849.322534,3860.717367,3847.193044,3810.864805,3772.704834,3733.725756,3716.455656,3708.320432,3721.990465,3747.083071
4936.002016,5264.316532,5241.025694,5075.253099,4657.808775,4184.605082,3867.924823,3701.331533,3574.643248,3550.617188,3547.815112,3606.319349,3718.803346,3846.467359,4004.513462,4083.007202,4042.197796,3931.69824,3830.59727,3759.59817,3754.623728,3754.405269,3778.153839,3799.308048,3834.703269,3877.624369,3932.500152,3943.67811,3902.653274,3847.200507,3778.168213,3730.37885,3712.459764,3705.914493,3725.237512,3737.4026,3785.873724,3830.697377,3846.020868,3865.709275,3854.385024,3813.079665,3765.70518,3718.841299,3701.217016,3697.960313,3717.290269,3746.878337,3776.762064,3799.982026,3821.222397,3834.170907,3832.717936,3810.073494,3790.376681,3768.846904,3763.000973,3773.303754,3783.072766,3799.788849
4785.493952,5014.908266,5191.761111,5104.604855,4681.884934,4162.041209,3797.223762,3579.882973,3521.621122,3478.549753,3485.874627,3510.125171,3571.764678,3666.26332,3767.859478,3795.148148,3746.973474,3666.138026,3571.531521,3503.8897,3486.129695,3489.269712,3528.188839,3551.974058,3627.450558,3694.913905,3714.448995,3739.196009,3719.540179,3656.388075,3592.688693,3531.442826,3500.525373,3488.328563,3517.176771,3553.628992,3595.064718,3626.623705,3657.232715,3676.652835,3685.210806,3656.372066,3634.951835,3614.596294,3608.808531,3622.108839,3630.98253,3650.780416,3700.042979,3749.328833,3791.739442,3817.385035,3822.76074,3790.817293,3759.626308,3732.452098,3724.057601,3724.957897,3736.453682,3769.560173
4493.97379,4552.153226,4654.153472,4484.081095,4146.00745,3780.685096,3478.698408,3323.733796,3282.64302,3260.774877,3310.184515,3338.910103,3475.879893,3613.117681,3637.080907,3681.403935,3659.279433,3557.723378,3457.660637,3365.968133,3342.060642,3329.370889,3381.841339,3447.039812,3506.644465,3561.371212,3600.402482,3617.716989,3610.057327,3567.702013,3533.594578,3510.741337,3506.282649,3520.463768,3532.197291,3569.863367,3635.606422,3714.150583,3778.019235,3816.625205,3834.738623,3802.065434,3766.448299,3739.273945,3728.227418,3741.992723,3761.659023,3806.558436,3850.610674,3890.792228,3938.008623,3962.134087,3959.767602,3929.888428,3907.02574,3893.312977,3890.21938,3899.306941,3918.315702,3953.684659
5224.243952,5179.478831,4729.902778,4593.633781,4219.040149,3777.802885,3534.567512,3275.280607,3141.976505,3098.416941,3181.317164,3318.913014,3439.299558,3555.522541,3641.046429,3664.398534,3650.505208,3583.437271,3533.552101,3495.341488,3488.242371,3504.237014,3524.315357,3585.760445,3684.875493,3786.997159,3868.431486,3905.496479,3908.978671,3847.003902,3787.986943,3741.205403,3715.279851,3722.263829,3743.755453,3803.816663,3858.443711,3897.53206,3953.187974,3969.978482,3954.940858,3909.565728,3871.97501,3845.427278,3841.837591,3846.400893,3860.60753,3899.644037,3931.06405,3966.691193,3986.211033,3995.33174,3996.006475,3963.661252,3922.568141,3889.441241,3871.176657,3867.405276,3869.693868,3868.181271
4465.97379,4420.180444,4354.104861,4240.68905,3976.417632,3634.476648,3420.586969,3241.652778,3179.943203,3180.113487,3200.010448,3315.643151,3488.919508,3682.194379,3815.001236,3880.106224,3892.187742,3795.231261,3702.542894,3627.619038,3594.679284,3592.083707,3628.73375,3713.159075,3788.603318,3854.437184,3941.285018,3956.855267,3931.787273,3863.998768,3810.436307,3779.598306,3766.469279,3762.52506,3783.217519,3829.60698,3886.350211,3937.590242,3971.766231,3989.35302,3993.154521,3956.665542,3904.812404,3867.847367,3849.703604,3846.617634,3859.127053,3860.7346,3874.751173,3900.325222,3922.211678,3933.339602,3917.041331,3887.859442,3859.409183,3846.702098,3855.520173,3853.164341,3858.780972,3880.409365
5137.522177,5488.361895,5444.659722,5244.740702,4911.527318,4352.973558,3962.76533,3705.153807,3586.706661,3582.804482,3607.626119,3740.751884,3857.479324,3930.909982,4043.109478,4064.978138,4017.028343,3903.947212,3813.86276,3760.935136,3749.226721,3749.297926,3776.655982,3860.116267,3919.476183,3979.541588,4020.974802,4029.945056,4025.878543,3963.129244,3890.709372,3836.608124,3806.804353,3806.535809,3812.362453,3813.627053,3825.16138,3855.042962,3879.143128,3888.92728,3867.384573,3828.426252,3784.851825,3753.212425,3750.248312,3746.552813,3751.199336,3780.359685,3819.664083,3842.290545,3867.011565,3876.701011,3861.944518,3835.921333,3813.159743,3790.399428,3788.90562,3778.752337,3776.83418,3788.02194
4912.272177,4845.983871,4974.877778,4749.25155,4370.126242,3921.403846,3629.756781,3497.308642,3413.667655,3392.582031,3444.021082,3597.469692,3692.051926,3832.342799,3883.015659,3908.367541,3905.238614,3804.416133,3691.260724,3608.084293,3573.56025,3572.039798,3578.516339,3593.288784,3622.675181,3671.78054,3710.863276,3724.622286,3694.996103,3642.835159,3594.105514,3559.444559,3556.558333,3548.623913,3557.448581,3594.938526,3654.597715,3689.457092,3721.525927,3734.150729,3718.17502,3671.188869,3626.076787,3591.753221,3593.589416,3589.402723,3595.300445,3607.870637,3636.977296,3668.433314,3693.699911,3713.957767,3717.108406,3684.052305,3651.564368,3625.975646,3620.620641,3622.523761,3635.359514,3653.93394
4576.953629,4764.216734,4597.139583,4441.191116,4192.694536,3890.673077,3518.936616,3306.882716,3222.103558,3206.273438,3199.580037,3207.919863,3267.508365,3380.350995,3439.888874,3480.439429,3443.381904,3367.416476,3326.933601,3277.409128,3285.020149,3291.786435,3307.747768,3384.363613,3476.283509,3528.887153,3579.166641,3600.898254,3577.759566,3509.07003,3464.856575,3439.807495,3441.683706,3425.255133,3432.363508,3451.445313,3497.122172,3540.281898,3570.494519,3593.392615,3597.996592,3556.546851,3508.129205,3471.394931,3464.067701,3470.651652,3480.459076,3505.128679,3532.00398,3559.888378,3588.071244,3608.374526,3610.463593,3588.002853,3550.02686,3508.806521,3501.7192,3497.579285,3508.228981,3516.592826
4334.364919,4485.189516,4363.926389,4216.623967,3925.133692,3719.776099,3479.872347,3422.620885,3432.355155,3401.797903,3396.900746,3523.406849,3692.455808,3772.095872,3834.340934,3857.311343,3819.499152,3723.620315,3645.531629,3557.615234,3534.376369,3511.051289,3504.524018,3532.993065,3587.003203,3646.647412,3685.815621,3710.705692,3711.118693,3666.167442,3595.565615,3547.88809,3533.475498,3539.939251,3559.843281,3591.241959,3626.385149,3664.289238,3699.447196,3722.512993,3725.306034,3695.323455,3645.291523,3607.213872,3596.416925,3588.192098,3598.575603,3606.701788,3632.45568,3671.915011,3712.426942,3741.037018,3739.671177,3715.5326,3682.054767,3659.740464,3657.079143,3662.971494,3672.64675,3697.431647
5436.544355,5002.118952,4825.242361,4583.488636,4239.416391,3837.926168,3520.404776,3236.087706,3198.815009,3143.597245,3129.297575,3202.424829,3316.982955,3436.607582,3505.106868,3569.598894,3595.232922,3535.26234,3430.371317,3354.339638,3353.606612,3363.44843,3396.769732,3444.077483,3499.092723,3555.557371,3603.811586,3632.340229,3632.001063,3585.738568,3513.617179,3440.349653,3407.747077,3399.17808,3417.253928,3436.654938,3472.7063,3528.21562,3583.538733,3620.693765,3626.994286,3598.222222,3556.781298,3531.459765,3534.285721,3537.428125,3555.689727,3590.433051,3639.338514,3683.158897,3735.288483,3781.452631,3807.518727,3799.348828,3785.011656,3771.380135,3774.932349,3779.664625,3795.071826,3815.997159
4570.308468,4705.866935,4607.820833,4482.920455,4263.334023,3780.084478,3451.735849,3250.70499,3196.331432,3175.721834,3219.202052,3306.07637,3407.555713,3500.59031,3578.816621,3627.428369,3626.208333,3552.359232,3442.817158,3323.893914,3300.725254,3294.147048,3316.524196,3348.95976,3405.602907,3487.097222,3559.510353,3601.816975,3602.222931,3558.578176,3498.653632,3463.621984,3455.576555,3468.562802,3486.816897,3536.344833,3603.562777,3660.384877,3726.202677,3777.628646,3805.181285,3795.198699,3773.189268,3769.21672,3763.507299,3766.141429,3786.219252,3811.728996,3852.714226,3879.948252,3911.887613,3943.961876,3943.300713,3916.936283,3876.079834,3841.626761,3837.953854,3839.74005,3849.587695,3865.810138
4608.147177,4563.040323,4527.432639,4422.941632,4142.761589,3790.798764,3417.004717,3228.192644,3148.900776,3115.030633,3166.682276,3233.989726,3336.765467,3522.466774,3641.243956,3708.82626,3700.984738,3620.44367,3524.064341,3465.854441,3471.726428,3479.807362,3513.138214,3583.05762,3680.812746,3761.427872,3845.351248,3912.950778,3952.242914,3931.229737,3895.897534,3867.697959,3859.367662,3858.191184,3876.87031,3908.63555,3954.709406,3990.357945,4030.164102,4072.090232,4070.099439,4035.789221,3979.270786,3935.363191,3926.176779,3925.108036,3937.415356,3955.728439,3993.9468,4022.231451,4051.272485,4066.083478,4065.639578,4039.54504,4002.225829,3981.773474,3977.25299,3978.99097,3979.434855,3998.943593
4502.514113,4760.834677,4801.176389,4698.774793,4452.517384,4069.839973,3711.892099,3505.354167,3422.82573,3389.678454,3417.231157,3527.14161,3688.200126,3845.857582,3980.273352,4085.780607,4136.497578,4086.392025,4034.044844,3980.082237,3970.351037,3977.688434,3995.162946,4039.486045,4098.108164,4147.77328,4195.555268,4242.27164,4230.345663,4170.751985,4112.185114,4048.477092,4029.079664,4014.463225,4023.551712,4044.754562,4087.366349,4113.493038,4146.945616,4162.30834,4155.430784,4120.330546,4068.180715,4045.651746,4042.09781,4037.599018,4033.605652,4051.431725,4079.691773,4116.677405,4147.961194,4163.12417,4159.400977,4125.709601,4096.530746,4076.349472,4069.617651,4064.560411,4067.002819,4073.72207
5249.046371,5267.636089,5312.630556,5249.860537,5030.738825,4592.299451,4264.892394,4009.680041,3830.439097,3765.293174,3769.841791,3824.613527,3915.365688,4022.110802,4106.550412,4192.569316,4174.398256,4080.584209,3982.590013,3892.140522,3859.816021,3848.000934,3866.357232,3905.240497,3960.469037,3998.180319,4043.388246,4064.288072,4049.894274,3995.599945,3925.230448,3899.522716,3890.576679,3885.000543,3878.897045,3907.439895,3950.302462,4007.423467,4048.715588,4072.673583,4064.389084,4026.984791,3990.267966,3968.143157,3965.021761,3957.223571,3962.915793,3975.539143,3991.436327,4010.697841,4035.249758,4056.275047,4062.243292,4029.440848,3998.062986,3971.527105,3960.914157,3967.121176,3969.108122,3980.197597
4748.449597,4750.266129,4807.603472,4830.184917,4562.976407,4125.296703,3736.844634,3550.171039,3539.877053,3504.298314,3546.906343,3635.337842,3775.671402,3857.854947,3943.398077,3978.522891,3960.514777,3885.35112,3778.963821,3730.865954,3729.300078,3734.278494,3724.082143,3777.887158,3839.110627,3907.98114,3962.91725,3984.898548,3966.266794,3909.154299,3858.212089,3833.929351,3822.251928,3815.394263,3824.040689,3843.236485,3860.615073,3890.432966,3920.690398,3945.385323,3950.59182,3909.815288,3865.98017,3832.143951,3829.463002,3838.491339,3841.045991,3856.204526,3881.118758,3893.904998,3921.280142,3943.18592,3944.922224,3911.505326,3869.492304,3841.514598,3835.088329,3841.952762,3853.563335,3858.540355
4705.487903,4681.925403,4749.865972,4648.085227,4364.874586,3978.872253,3626.308667,3448.969393,3388.780566,3375.128289,3344.595522,3444.956507,3557.755524,3695.52137,3811.578709,3855.960391,3828.777859,3739.9992,3667.732561,3630.03824,3626.553208,3613.500187,3623.187679,3656.008647,3689.640769,3734.27399,3776.886114,3806.817708,3811.052721,3749.83557,3690.932662,3650.42011,3636.9699,3646.580133,3652.512488,3681.565351,3715.02795,3733.730462,3765.183495,3790.154016,3793.222735,3750.348494,3693.49374,3661.596667,3657.057984,3665.104911,3683.969514,3691.093814,3720.144772,3750.005745,3784.618754,3788.936552,3780.550675,3746.208917,3708.579124,3678.152252,3672.673307,3675.882578,3681.49993,3703.097344
4720.834677,4850.793347,4849.113194,4678.590393,4316.575331,3888.226992,3621.256781,3472.50823,3404.198677,3342.274671,3362.484701,3411.617123,3476.128472,3567.822307,3645.391346,3702.59928,3713.057049,3624.617345,3542.546902,3476.7169,3469.203932,3481.154615,3494.262321,3541.57012,3593.564471,3622.597143,3676.010962,3710.400088,3715.288974,3654.48049,3581.256628,3541.325205,3535.824627,3538.640338,3562.550774,3579.539519,3624.885093,3671.909758,3709.921796,3721.786976,3715.634172,3676.228433,3626.934155,3591.154033,3581.599681,3593.650357,3594.8933,3624.957521,3657.186704,3701.054908,3738.954223,3769.549107,3793.608406,3769.915475,3745.397826,3719.062207,3714.270893,3720.969334,3733.764477,3748.946125
4247.822581,4404.480847,4470.131944,4430.89876,4226.47144,3791.647321,3510.640035,3335.721193,3325.567518,3319.483553,3317.974627,3401.719692,3495.889362,3553.242535,3637.479396,3701.522505,3707.834908,3614.896824,3497.808167,3433.009354,3432.741491,3448.574458,3488.797321,3521.913185,3581.836646,3651.666272,3707.397686,3715.720437,3700.892361,3642.52971,3577.961029,3531.734535,3532.789428,3541.085628,3549.103834,3579.5,3621.328527,3685.986345,3736.278615,3778.179078,3811.550421,3779.440092,3743.945862,3709.756675,3700.018932,3700.565804,3720.196978,3732.619011,3776.376843,3820.357149,3865.357632,3901.315305,3911.404854,3893.468503,3863.139719,3854.518889,3858.473451,3862.823088,3874.81424,3887.156387
4427.796371,4246.424395,4400.050694,4418.282541,4262.860927,3856.149382,3481.924233,3317.709877,3281.600593,3297.252056,3376.602799,3450.145719,3580.733902,3697.775761,3773.074038,3773.509131,3740.509448,3638.122258,3545.724437,3495.808902,3488.822183,3501.569507,3514.325089,3562.978425,3624.4375,3707.865925,3774.13444,3824.482028,3863.981009,3820.523275,3756.019817,3702.777721,3682.812189,3677.869686,3697.616968,3710.967552,3783.450366,3837.576155,3896.596016,3938.151448,3953.694366,3931.923318,3889.998328,3872.656693,3876.028102,3881.723259,3896.433089,3904.883684,3939.193197,3964.903972,3995.850459,4021.238108,4037.825062,4020.132266,3980.058876,3949.208957,3939.861311,3937.169865,3938.720803,3955.922816
4602.479839,4709.745968,4707.661111,4451.42407,4170.249172,3855.037431,3573.463738,3398.289609,3334.708714,3331.49116,3353.265299,3476.580651,3578.344066,3730.154713,3862.886401,3943.057227,3994.206395,3906.506284,3798.457106,3704.244655,3679.312696,3677.144058,3701.111786,3728.922003,3817.009855,3894.074574,3962.071102,4012.861869,4023.575043,3982.003423,3918.868041,3897.019186,3894.499502,3893.393176,3905.70421,3921.767507,3967.858751,4004.414238,4039.458368,4067.428564,4077.445219,4053.646811,3997.618502,3960.254248,3942.790739,3937.626652,3934.853424,3948.812586,3971.211335,3995.980302,4026.137653,4042.148862,4042.103986,4012.455911,3967.606059,3918.286788,3893.045749,3885.876275,3885.935551,3903.296892
4754.745968,5039.027218,5084.777778,4999.761364,4831.609685,4310.667582,3941.637382,3680.40072,3639.098768,3601.676604,3628.305597,3658.326712,3807.278409,3934.384368,4047.356868,4130.016847,4149.889898,4071.787934,3962.732561,3920.037726,3895.687891,3875.713939,3895.282054,3916.895548,3986.580568,4031.194129,4073.930725,4103.020026,4112.608135,4071.482338,3990.858762,3936.52663,3911.299876,3896.151932,3886.93064,3914.422616,3944.16077,3978.408247,4019.134855,4042.959891,4047.009523,4013.84419,3957.27112,3898.929658,3871.520529,3860.67,3872.834818,3895.055099,3927.786319,3962.358503,3992.67799,4018.237476,4010.487826,3977.152047,3953.887776,3937.127494,3926.129899,3925.437465,3933.054635,3939.464677
5389.451613,5381.953629,5375.655556,5282.539773,5038.34851,4588.671703,4199.159493,4008.892747,3874.193659,3798.697985,3809.580224,3824.926027,3940.393308,4026.061183,4100.282005,4153.858539,4166.614704,4091.637683,3960.469021,3870.383943,3839.922731,3824.82315,3804.308839,3843.992979,3886.3148,3933.222932,3991.299711,4013.567855,4010.625709,3955.010063,3877.013388,3791.811345,3749.630659,3726.832609,3732.415631,3764.290146,3806.518024,3854.031898,3892.347966,3924.39395,3915.678077,3872.211854,3830.552466,3807.200943,3794.222582,3802.079777,3810.151817,3818.558008,3843.757833,3884.037262,3918.981343,3937.208676,3936.212236,3901.745017,3863.881575,3855.201951,3853.763004,3851.026275,3861.122251,3886.078964
4975.514113,4790.350806,4777.278472,4676.945764,4495.640728,4144.097527,3743.225825,3476.102881,3360.856752,3314.898438,3287.036194,3386.789897,3483.037721,3594.101434,3706.470192,3757.186085,3768.506783,3689.989145,3587.087305,3462.509868,3415.985329,3398.91321,3425.001607,3482.295462,3555.150953,3629.091383,3686.364495,3725.007409,3710.046769,3647.886227,3592.049311,3537.490824,3525.389241,3523.565338,3535.652205,3557.094548,3594.572815,3655.754102,3701.73203,3728.79658,3733.669006,3692.030076,3645.042861,3617.92191,3611.893978,3612.601652,3629.071541,3670.07743,3719.582565,3761.732272,3810.163241,3831.027694,3836.284197,3807.98273,3780.130043,3757.222931,3756.944272,3761.137075,3765.461164,3786.629244
