268886.29725925927,220165.762499881,171785.06649988095,171322.54649988093,158136.97968988097,183581.56268988102,264547.512689881,286689.81481481483,286689.81481481483,286689.81481481483,260187.88035925897,267769.72035925905,229824.02965925913,212994.9758592591,187687.18939925905,189083.95639925907,194890.0063992591,205202.37339925912,247642.62339925914,286689.81481481483,286689.81481481483,284850.75705958833,265015.3928592593,268087.1528592592,267942.0418592593,212994.97585925934,204709.37785326774,203546.4955969847,195381.16836875587,224964.93336875585,263846.55336875585,286689.81481481483,286689.81481481483,281573.3148278189,245929.65175925926,243309.3674592593,236110.12965925923,219281.0758592592,182763.9502858174,178078.75409962158,184258.93409962158,209368.74809962162,269654.4680996216,286689.81481481483,285941.5855284319,285424.08794903825,251592.1716592593,243804.94445925934,233360.02965925937,216530.97585925943,173295.36975399623,165850.93679259263,173536.00679259264,199684.31065518345,249274.91065518348,282932.08494429244,286689.81481481483,286689.81481481483,262348.4892592593,263845.7592592593
268893.48925925925,220253.09955925916,172310.70858925921,173847.1615892592,163229.86443630763,198864.36443630766,265979.6744363077,286689.81481481483,286689.81481481483,286689.81481481483,260187.88035925935,263259.64035925927,229824.02965925934,212994.97585925923,192853.33181925927,192583.3838192593,198065.52381925925,227649.28881925932,266530.90881925926,286689.81481481483,286689.81481481483,278039.4422090729,264125.3558592593,266509.0358592592,266988.45085925923,212994.97585925923,184424.34512076003,185660.9135004874,178396.219383899,203506.03338389905,263791.753383899,286689.81481481483,286689.81481481483,286689.81481481483,251592.17165925933,246555.0444592593,236110.12965925926,219281.07585925932,182554.4380133326,184707.76001333256,192392.83001333254,225805.2190133326,275395.81901333254,286689.81481481483,278155.3007711404,275911.9453644128,237748.00036441284,186523.09036441275,157649.98436113345,156989.34336113353,156615.15136113355,156500.97836113352,166304.6483611335,191508.95036113347,239333.66036113357,272587.95632710535,286689.81481481483,286689.81481481483,258133.15925925926,263845.7592592592
268599.82625925925,220253.09955925928,175683.5282292591,177922.8132292591,171057.38480846223,191198.20880846222,252658.00880846224,286689.81481481483,286689.81481481483,286689.81481481483,264526.1675022883,266909.8475022883,229824.02965925934,212994.9758592593,187433.1103182168,174856.59598702233,181036.77598702232,206146.5899870223,266432.3099870223,286689.81481481483,286689.81481481483,280179.93702866044,265028.28685925924,266987.7068592593,267145.2488592593,212994.97585925926,190503.04629332246,191611.3644204592,186821.3420161074,220233.73101610743,269824.3310161074,286689.81481481483,280304.6963236839,248460.00035925923,210296.0553592592,191882.63135607785,174108.94662598084,173448.3056259808,173074.11362598083,172959.94062598085,182763.6106259809,207967.91262598088,255792.62262598088,286689.81481481483,277342.7865287279,241651.09652872788,207121.7155287279,166049.52037250396,158746.64370583725,158924.73870583728,158321.7027058373,157799.07370583728,164294.31370583727,187824.52270583727,233953.15270583727,268523.4392991724,286689.81481481483,286689.81481481483,257441.50925925924,263845.7592592592
269001.64825925924,220253.09955925937,178326.05169486458,177799.98169486457,185164.26169486457,218930.1436948646,271462.09369486454,286689.81481481483,286689.81481481483,286689.81481481483,258607.80035925933,260567.22035925934,229824.02965925928,212994.97585925926,187415.4807115812,181485.6019007333,189170.67190073332,222583.06090073328,272173.66090073326,286689.81481481483,286689.81481481483,283970.139549279,253882.06742794684,216811.23557986695,216692.7225798669,162363.54857986688,154610.28851995082,153563.07099812382,151383.40925925932,176587.71125925932,224412.4212592593,263702.72025925934,240983.47125925927,206092.1488809088,171562.76788090877,169275.8448148149,170284.42981481488,170462.52481481488,169859.4888148149,169336.85981481484,175832.09981481486,199362.30881481484,245490.9388148148,286689.81481481483,286239.1203529715,286689.81481481483,250361.41081481482,225654.69505925928,227656.33405925936,210827.2802592593,167551.94275048736,159932.8360511517,169507.45605115173,182450.6853865459,231814.15538654587,286689.81481481483,286689.81481481483,286689.81481481483,256651.70572426243,263845.7592592592
269047.9312592591,219940.49896925918,171372.3989692592,176406.02396925917,157110.96925925915,185122.1662592592,261933.08625925917,286689.81481481483,286689.8148148149,286689.81481481483,258786.7336998774,243917.0239366896,194818.1770592591,179238.17936925913,177252.29924925926,177138.1262492592,186941.79624925926,212146.09824925923,259970.80824925925,286689.81481481483,286689.8148148149,282671.8008637121,257776.48057909336,223735.43844925918,224744.02344925923,171373.74144925925,163351.33716992245,162081.35838643747,154864.81382124338,178395.02282124336,224523.65282124336,265722.52882124344,283090.2408436708,283144.32296801644,247155.20495925928,235036.88375925928,236110.12965925923,219281.0758592593,182930.34414925327,172831.93965176557,182406.5596517656,206369.00165176557,255732.47165176563,286689.81481481483,286689.8148148149,286689.81481481483,253854.97095925923,244372.98035925935,233360.02965925928,216530.9758592593,175832.10168382066,154531.8092592593,154919.40925925924,175757.6281702762,223236.46817027614,284100.75217027613,286689.8148148149,286689.81481481483,260779.8492592591,263845.75925925915
268981.28125925927,220253.0995592593,172344.6887992592,175437.21779925923,162336.93327419876,201870.30327419876,264551.7332741988,286689.81481481483,286689.8148148148,286689.81481481483,264712.8125272195,270425.41252721945,228562.51405925924,212994.97585925928,191940.0388133856,191417.40981338552,197912.64981338553,221442.85881338554,267571.48881338554,286689.81481481483,286689.8148148148,281148.12906989764,257786.93035925916,264109.7908592591,266111.4298592591,212994.9758592591,178321.81176696107,178330.09356896827,176031.65371317382,199994.0957131738,249357.5657131738,286689.81481481483,286689.8148148148,286689.81481481483,253854.97095925928,262085.29095925935,236110.1296592593,219281.07585925938,185573.203133076,163469.06967664647,171994.79967664648,201826.5646766465,249305.40467664652,286689.81481481483,286689.8148148148,286689.81481481483,255842.5303592592,240111.0117592594,222960.10125925933,212458.7300592593,170230.16856803122,172443.50656803124,182379.08656803126,204871.86296198267,257255.73296198272,286689.81481481483,286689.8148148148,286689.81481481483,259794.07925925925,263845.75925925927
269131.84825925925,220253.09955925922,171743.5221392592,173799.44213925916,158214.6492592592,190818.8682592592,255478.88825925923,286689.8148148149,286689.81481481483,286689.8148148149,263249.87014449516,269654.1201444951,229824.02965925925,212994.97585925928,187468.12519898365,169609.7815391663,179184.4015391663,203146.84353916635,252510.31353916635,286689.8148148149,286689.81481481483,283944.6827709284,256870.58822889946,261591.0098592593,265291.26285925927,212994.97585925928,170522.13070124725,169666.2213270887,164559.1761414427,194390.9411414427,241869.78114144265,286689.8148148149,286689.81481481483,286689.8148148149,255842.53035925925,258908.44035925932,225710.20125925928,215208.83005925926,186485.15141619122,188698.48941619124,198634.06941619123,227570.92641619127,279954.79641619127,286689.8148148149,279431.0799055153,241308.75990551533,208622.17390551534,194915.6710592593,169986.1284992593,170378.9914992593,169519.81149925932,169316.42049925934,173441.96049925932,204762.0354992594,237526.08549925932,266555.4154992593,286689.81481481483,286689.8148148149,261763.6392592592,263845.7592592592
268801.5742592592,220253.09955925928,171262.67555925928,172600.4185592593,157677.73531925926,190059.5293192592,256704.28931925917,286689.81481481483,286689.81481481483,286689.81481481483,262133.26986118336,270363.58986118337,229824.0296592593,212994.9758592592,184397.02989237127,160246.91156404727,168772.64156404726,198604.40656404727,246083.24656404724,286689.81481481483,286689.81481481483,285942.7752142275,259549.11184328527,261125.70705925924,262329.7160592593,208922.73005925928,194846.09323733288,195851.1267129152,193478.41628861058,222415.2732886105,274799.14328861044,286689.81481481483,286689.81481481483,250934.5230471662,218247.9370471662,206061.23205691102,174618.7270592594,175011.5900592594,174152.41005925942,173949.01905925942,178074.55905925942,209394.6340592594,242158.68405925945,271188.0140592594,266254.7870332932,265476.1820724561,234232.8117592592,220400.2208592592,189749.81985925924,174941.17314925924,154378.66925925927,154976.5662592592,165533.7462592592,193069.14223983328,233021.61223983322,273483.0181840886,286689.81481481483,286689.81481481483,263449.90925925924,263845.7592592592
269136.0642592593,220253.09955925922,171611.3931592592,172561.79115925918,157110.96925925915,185866.8172592592,237845.08725925922,286689.81481481483,286689.81481481483,286689.81481481483,263948.26662725135,260177.97226402536,212320.53695925922,191524.2929592592,183262.99330359197,185476.331303592,195411.91130359197,224348.768303592,276732.638303592,286689.81481481483,286689.81481481483,263740.79148148146,241019.48878396617,238520.24073079863,239445.8697307987,186073.8207307987,177475.78716939522,176444.59327451125,166966.25930772137,198286.33430772138,231050.38430772134,260079.71430772144,270134.2667267968,234282.5551592592,234489.68625925903,223419.08845925904,192758.21025925913,188402.00247336438,187626.2624733644,188224.1594733644,198781.33947336432,228682.14147336435,268634.61147336435,286689.81481481483,284139.58920864033,248463.01920864033,211422.9172086403,176697.17805925888,155110.00888217706,155254.2208821771,156680.40088217708,156710.87388217708,161641.9438821771,184699.52688217707,233960.45688217715,273606.1663941445,286689.81481481483,286689.81481481483,257350.6692592593,263845.75925925927
268747.2312592593,219825.64955925924,172882.55755925926,173174.4535592593,169909.7317111337,200178.8447111337,250356.0947111337,286689.81481481483,286689.81481481483,280449.80498349987,255593.31338374852,259644.99338374852,211590.81185925918,197652.24124925924,196793.06124925925,196589.67024925927,200715.21024925925,232035.28524925926,264799.33524925925,286689.81481481483,286689.81481481483,279918.82964721724,252753.61085925926,244549.54705925926,245875.57205925926,192674.24005925926,184593.01660329764,184270.05838587479,183306.30578425087,213207.1077842509,253159.5777842509,286689.81481481483,286689.81481481483,254453.31365925926,217413.21165925928,199822.09355925926,180020.12632621318,180164.33832621315,181590.51832621318,181620.99132621314,186552.06132621315,209609.64432621314,258870.5743262132,286689.81481481483,283866.8362054926,286689.81481481483,253445.22615925927,249355.32965925924,233360.02965925925,216530.97585925926,173586.42356101365,156443.29724278089,166316.53724278088,175889.04881481477,225428.0488148148,286689.81481481483,286689.81481481483,286689.81481481483,259581.3792592593,263845.75925925927
269304.8902592592,220253.09955925925,173018.34658925925,174705.30458925923,158214.64925925925,188929.2632592592,254987.13325925925,286689.81481481483,286689.8148148149,286689.81481481483,260187.88035925946,262270.0003592594,216814.98695925935,201014.40105925943,181039.59115801245,181637.48815801242,192194.66815801238,222095.4701580124,262047.94015801238,286689.81481481483,286689.8148148149,282562.6344977326,253859.87080593762,211528.03717925947,211827.83817925942,158481.36417925943,151973.73744241733,151124.88791670432,151383.40925925935,174440.99225925934,223701.92225925933,268896.0782592593,281115.19113084866,286689.81481481483,254986.37976029573,261481.46976029576,236110.12965925917,219281.07585925926,181615.36004969382,166613.42645377736,176486.66645377738,197112.5784537774,246651.57845377724,286689.81481481483,286689.8148148149,286689.81481481483,255842.53035925937,249355.32965925935,233360.02965925934,216530.97585925923,170360.17985925922,154531.8092592593,157138.84963503273,179150.11981481488,235010.1798148148,286689.81481481483,286689.8148148149,280522.8043592592,256815.12035925922,263845.7592592592
268935.1532592592,219299.09496925917,170273.13896925913,170325.15696925911,157110.9692592593,207665.4282592593,257738.7282592592,286689.8148148149,286689.8148148148,286689.81481481483,257682.40405858107,243711.23667971164,195067.0821592593,186074.71575925927,181729.51611925923,181759.98911925912,186691.05911925915,209748.64211925914,259009.57211925913,286689.8148148149,286689.8148148148,286689.81481481483,263770.97238440334,262116.58385925932,265855.30785925937,212994.97585925934,168037.04620925934,168897.910932251,166226.46784048842,186852.37984048834,236391.3798404884,286689.8148148149,286689.8148148148,286689.81481481483,259523.55306722524,263787.9330672252,229824.02965925934,212994.97585925928,175982.71396242364,167885.74782751992,173088.88782751988,201664.53282751993,257524.5928275199,286689.8148148149,286689.8148148148,286689.81481481483,269976.33427662175,249355.32965925927,233360.02965925937,216530.97585925928,174568.33819259258,173700.00615273474,181375.7161527347,213955.0098222262,250040.62982222615,286689.8148148149,286689.8148148148,286689.81481481483,261693.49925925926,263845.7592592592
268681.72825925925,216587.3704392594,167812.21043925954,170099.8864392595,151383.4092592595,190166.79625925948,240937.43334092008,286689.81481481483,286689.81481481483,286689.81481481483,266944.4826977102,273439.57269771025,229824.0296592594,212994.9758592595,169634.2851595976,163391.268341178,173264.50834117798,193890.42034117796,243429.420341178,286689.81481481483,286689.81481481483,284222.9526729903,261736.6588592593,266001.0388592593,267260.07285925926,212994.97585925937,166916.24385925938,159939.17496807044,151383.40925925932,179959.05425925937,235819.11425925934,286689.81481481483,286689.81481481483,286689.81481481483,275766.40011171805,273239.27514658327,235551.58965925925,218722.5358592593,189126.35239978036,190565.34139978042,198241.05139978038,237023.13639978037,273108.7563997804,286689.81481481483,284358.21234926535,286689.81481481483,251407.26265925946,237952.41855925947,226460.06355925958,216530.97585925928,173728.72538557512,167293.44868407116,174316.89868407114,182357.01095826938,229841.73095826936,284440.94595826947,286689.81481481483,286689.81481481483,256815.12035925925,263845.7592592592
269353.7772592593,216171.94425925924,167892.32825925926,168786.5542592593,151383.40925925918,185464.4372592592,251450.7272592592,286689.8148148149,286689.8148148149,286689.8148148149,266958.66418629745,271223.04418629745,229824.0296592593,212994.9758592593,173539.88879634737,150995.8092592593,156198.9492592593,184774.5942592593,240634.65425925932,286689.8148148149,286689.8148148149,286689.8148148149,281624.6999055416,264133.5058592591,267194.29085925914,212994.9758592591,197704.99873163324,198211.09820980628,192716.335148854,231498.42014885397,267584.04014885396,286689.8148148149,286689.8148148149,286689.8148148149,251724.98013194723,253877.2401319472,229527.88103194727,219598.79333194718,181913.41582317528,172520.37522194727,179543.82522194725,198442.23122194727,245926.9512219473,286689.8148148149,286689.8148148149,286689.8148148149,255842.53035925937,248247.29135925934,233360.02965925937,216530.9758592593,173806.5568768032,163068.10781917302,169045.30781917303,177331.33259338612,217076.77259338606,272024.8615933861,286689.8148148149,286689.8148148149,261845.11925925929,263845.7592592593
268968.9432592593,233218.28678925973,184470.03478925975,184736.13878925977,167532.0845148149,188565.7705148149,237961.85051481484,286689.81481481483,286689.8148148148,286689.8148148149,282869.74280890607,286689.8148148149,248044.78688925982,229143.6511148149,192282.6003047008,187343.1832871812,195018.89328718113,233800.9782871812,269886.5982871812,286689.81481481483,286689.8148148148,284551.14214206254,279708.1430148147,281860.4030148147,283256.2090148147,229955.21201481478,183438.33601481476,183930.56251112255,177981.83500000148,196880.2410000015,244364.96100000155,286689.81481481483,286689.8148148148,286689.8148148149,277038.2175892596,272757.22127147095,251700.26491481488,234871.21111481488,199008.3067249123,190065.77264382495,196042.9726438249,214516.67864382497,254262.11864382488,286689.81481481483,286689.8148148148,286689.8148148149,271786.0088892597,262854.2146892597,241884.2109892598,224198.28938925976,197651.94472793015,196978.43872793013,200169.5687279301,220632.54472793004,252274.32472793007,285911.34891022637,286689.8148148148,286689.8148148149,258255.49925925932,263845.75925925927
268799.86925925897,219883.1072043613,171693.95920436128,173135.67620436128,157294.9096143613,187237.40661436133,254761.76661436135,286689.81481481483,286689.81481481483,286689.8148148149,262763.1096286534,264915.3696286534,229824.029659259,212994.97585925905,187930.37503481327,165916.55774925897,172940.00774925904,191838.4137492591,239323.13374925908,286689.81481481483,286689.81481481483,285632.8373121656,258694.7995454875,261886.00585925914,266097.7278592591,212994.97585925914,196938.56736132794,197476.55118276528,189979.12224784814,208452.82824784814,248198.26824784823,286689.81481481483,286689.81481481483,286323.88642308663,251135.4616592592,244953.76745925916,223983.76375925922,206297.8421592592,196736.94062925913,196063.4346292592,199254.56462925923,219717.54062925922,251359.32062925925,282346.36315925926,276370.74207889324,255559.70181871767,217766.17581871766,168832.8158187177,154374.99525925913,155464.33525925915,154979.26325925914,154531.80925925914,159248.67925925917,172344.1439296904,231202.88392969043,286689.81481481483,286689.81481481483,286689.8148148149,262247.29925925896,263845.759259259
268474.46225925925,220253.09955925922,172741.97416925925,174773.09416925925,158214.64925925928,202768.62425925926,257322.6942592592,286689.81481481483,286689.81481481483,286689.81481481483,260640.29981098484,270606.9598109849,229824.02965925922,212994.97585925926,187597.8044521664,186843.61453122558,192820.81453122557,211294.52053122557,251039.96053122563,286689.81481481483,286689.81481481483,284230.0986575265,257452.20996989158,252331.4601592593,253034.8191592593,199466.6021592593,191802.0505978558,190395.98370167642,180279.14688914196,200742.12288914196,232383.902889142,270932.929889142,269420.2853642628,232326.42536426292,194532.8993642629,198650.21468433537,157670.23525925927,158759.57525925926,158274.50325925925,157827.04925925925,162543.91925925927,181855.83425925925,240714.57425925924,286689.81481481483,279333.067915932,280346.74913550727,245393.04755925926,222541.8240592592,190591.39655925927,173543.17041925926,163136.2148889556,163800.73088895562,171846.28088895563,193172.11088895565,242216.23088895562,275105.5730086696,286689.81481481483,286336.58125925926,258068.23925925922,263845.75925925927
269243.85125925933,220253.09955925928,173248.27938925935,173778.56538925946,158214.64925925946,183625.00825925943,244648.42825925938,286599.17081481486,286689.81481481483,286689.81481481483,265013.5850321895,267014.22503218945,225742.15615925923,208022.82065925928,194483.9684592593,193810.46245925932,197001.5924592593,217464.5684592593,249106.34845925926,282128.71735925926,286689.81481481483,276059.54665925936,251470.03591525395,220379.62009662652,221782.92809662648,168861.27809662643,161085.769964811,159890.11588987525,151383.40925925915,170695.32425925913,229554.06425925912,285513.5592592591,286689.81481481483,284474.4809592593,246947.3999592593,229542.32793472445,193708.80675925929,194256.34743925935,193693.04343925935,194357.55943925938,202403.10943925934,223728.93943925932,272773.0594392593,286689.8148148149,282142.1992107238,261668.02001760606,233399.67801760603,237738.05995925932,218521.71865925932,194654.2293592593,165718.90805627723,165947.62605627725,175788.6460562772,196618.41405627722,235719.9940562772,270891.6777874406,286689.81481481483,286689.81481481483,258162.40925925932,263845.7592592594
268748.2852592593,215372.02025925933,166100.2242592593,167156.05325925932,151383.40925925918,175942.97325925922,224136.7132592593,280515.29725925927,286689.81481481483,286689.81481481483,263731.0560547177,250100.02023438294,202361.50185925915,183206.21915925926,168390.09272339084,167942.63872339088,172659.5087233909,191971.42372339085,250830.16372339087,286689.81481481483,286689.81481481483,281711.1158276295,252246.6258586634,233407.34635925925,234169.20235925922,181140.78835925923,173066.09413924743,172851.16827156558,168486.07000956306,189811.90000956308,238856.02000956313,278743.93700956315,286689.81481481483,263553.0927129415,239305.66231520864,245083.1823152087,227327.42391520867,203727.2457152087,203735.5057152087,203964.2237152087,213805.24371520875,234635.01171520873,273736.5917152087,286689.81481481483,286689.81481481483,286689.81481481483,256939.09163259403,249355.3296592593,233360.02965925925,216530.97585925926,175151.12657855745,177213.43380266175,186469.4538026618,205362.38661682644,248102.0366168265,286689.81481481483,286689.81481481483,286689.81481481483,257428.2492592593,263845.7592592594
