3828.560484,3874.961694,3681.731944,3485.001033,3355.418874,2983.274038,2627.910377,2418.397119,2326.885493,2355.798109,2372.653731,2398.107534,2584.435922,2694.220726,2783.377747,2851.369342,2897.505814,2848.343007,2751.053726,2674.178043,2684.457551,2713.796525,2742.5725,2817.237842,2928.155716,3036.615688,3128.015682,3195.303404,3186.348498,3131.829956,3053.505302,3027.869353,3024.249254,3026.206159,3015.308865,3057.326528,3119.056677,3156.368739,3194.932019,3193.023829,3181.17512,3153.546753,3106.139813,3082.331964,3082.362226,3090.124107,3095.862771,3124.569986,3153.208529,3190.757961,3216.971631,3229.516435,3221.09437,3187.137934,3157.308353,3136.486209,3135.869452,3141.588739,3154.933742,3179.306134
4230.322581,4122.629032,4057.152778,3857.936983,3631.799669,3273.587912,2905.611439,2673.455761,2568.356296,2591.664885,2600.306343,2702.006164,2904.954861,3087.432963,3228.979945,3331.854167,3308.514293,3230.906536,3093.168977,3066.415913,3061.240415,3074.254484,3064.258214,3128.805137,3208.793693,3259.018308,3308.774208,3293.289026,3265.888605,3221.235077,3144.903102,3108.599589,3078.064428,3076.248551,3067.390127,3087.800068,3121.069099,3168.93804,3209.487774,3221.648521,3215.909182,3170.053795,3132.074828,3105.604649,3102.618157,3108.782857,3122.018082,3150.851386,3188.639745,3237.110719,3275.953337,3305.721081,3299.499225,3273.107578,3236.79087,3214.755869,3203.49964,3200.553541,3197.282016,3210.790594
4428.677419,4792.064516,4819.322222,4702.196281,4240.278146,3793.213599,3289.683962,3087.751543,2958.415146,2928.990954,2868.426493,2978.343836,3149.519886,3253.548888,3327.574451,3287.335391,3250.8297,3183.042962,3061.130199,2995.561678,2987.629108,3000.51009,3001.031607,3049.431507,3106.000986,3171.512153,3216.988124,3228.041373,3210.587443,3142.344332,3084.121686,3045.657983,3018.31393,3020.503623,3024.809568,3059.241674,3112.430235,3179.770294,3231.436235,3271.219187,3265.361868,3233.380282,3189.792049,3173.23329,3165.989599,3176.634286,3183.282844,3209.800992,3238.783009,3278.839297,3328.927063,3361.714839,3350.730537,3314.512553,3273.069337,3252.641872,3243.994813,3247.576275,3245.885718,3255.049151
4145.362903,4277.389113,4371.969444,3921.938017,3633.078642,3349.195055,2944.996462,2801.986626,2737.220803,2730.363487,2680.210821,2785.157192,2870.34375,3008.525176,3076.964011,3100.25823,3092.373547,2990.723263,2903.79831,2846.059416,2841.712441,2857.837444,2886.982143,2944.733048,3026.189717,3120.178977,3179.211632,3228.737089,3205.904337,3159.072974,3091.03526,3052.097793,3020.998507,3012.631763,3013.853307,3044.707459,3082.755213,3130.083441,3188.867938,3229.554026,3215.594828,3167.151115,3113.521216,3087.574869,3082.144617,3085.313304,3085.852551,3089.19396,3103.583026,3120.934258,3149.282721,3160.921302,3143.885391,3113.316951,3072.126121,3041.149501,3038.203314,3045.195255,3051.988586,3056.774165
3631.540323,3869.116935,3923.138889,3742.100207,3456.047185,3052.756181,2756.068396,2567.395062,2515.012318,2538.037418,2593.198507,2668.121575,2806.559975,3003.04918,3136.756044,3211.733539,3185.175145,3091.227148,2985.715338,2931.823602,2904.180556,2926.624066,2922.506964,2972.144178,3040.711399,3100.254893,3181.600944,3229.541373,3200.599206,3126.167169,3049.042285,3010.198024,2997.335075,2995.197947,2990.467402,2991.592724,3009.82043,3032.116041,3062.774874,3076.523418,3049.15427,3004.721146,2947.898414,2907.504014,2896.804927,2889.529821,2900.101153,2904.906913,2930.47185,2957.231041,2962.236702,2972.181811,2956.548232,2918.725122,2874.472504,2833.067268,2815.087176,2815.421317,2832.750557,2851.813664
3896.145161,4464.455645,4525.191667,4332.316116,3911.215232,3464.26717,3090.058962,2894.02572,2796.347172,2797.495888,2757.477239,2819.120548,2935.380366,3078.04596,3220.702473,3289.348251,3256.265988,3125.772395,3000.030329,2937.097451,2916.626565,2906.057549,2911.477857,2920.854452,2944.70795,2989.828598,3041.06349,3058.752201,3008.178005,2947.361446,2872.525716,2821.195457,2802.939055,2812.129831,2812.933044,2818.660926,2863.846273,2906.77256,2917.823988,2941.760066,2928.968625,2887.124511,2836.972095,2790.792476,2773.330292,2767.082679,2790.327044,2827.730236,2866.155915,2897.290873,2924.329304,2947.550964,2957.703164,2940.143183,2923.82225,2917.643853,2920.738329,2927.683782,2935.760092,2957.667579
3698.629032,4189.405242,4424.675,4287.203512,3831.529801,3297.245192,2876.84375,2706.891975,2665.404653,2656.399671,2628.660448,2656.782192,2692.129104,2793.045375,2889.60522,2924.475051,2865.522771,2769.65585,2668.417894,2591.870271,2574.234155,2593.020366,2618.303214,2639.473801,2711.977661,2777.512784,2789.42768,2818.969484,2795.90377,2736.518209,2665.488865,2599.432238,2563.984328,2566.728744,2594.095216,2639.266537,2683.488132,2722.798143,2745.795637,2763.039441,2763.988472,2737.782277,2718.011277,2710.78202,2713.179288,2724.793393,2737.056254,2765.283881,2816.160355,2874.708388,2922.118956,2955.087705,2964.623604,2932.188299,2895.525403,2866.111062,2852.725072,2862.724646,2872.32287,2908.143551
3329.040323,3696.245968,3778.913889,3630.339876,3232.128311,2888.152473,2575.90566,2446.251543,2358.199361,2370.481908,2393.479104,2436.064041,2567.015467,2702.23507,2718.352198,2764.384774,2720.936289,2623.832038,2517.060442,2422.011924,2419.243545,2427.484865,2485.7575,2563.759589,2633.947766,2691.112847,2743.769793,2779.978873,2784.792092,2749.459337,2712.331257,2701.392197,2701.294776,2721.002174,2715.835952,2752.164576,2825.09949,2912.80095,2982.700991,3031.817584,3060.944166,3025.403267,2985.645833,2960.930825,2955.901004,2966.773393,2984.553284,3034.318617,3071.102714,3103.302118,3153.718246,3178.18592,3176.980459,3146.635727,3119.507322,3108.34419,3109.762104,3117.341501,3133.505498,3170.148549
4139.53629,4165.290323,3671.983333,3577.196281,3206.80298,2832.533654,2524.439269,2260.819444,2186.340785,2188.893914,2263.435448,2399.634589,2534.165404,2612.461651,2673.060165,2717.045782,2733.303052,2675.482176,2639.633016,2596.910156,2600.208725,2635.304372,2661.818393,2723.599658,2827.557819,2943.026357,3028.357034,3076.521127,3076.424036,3011.05805,2944.648595,2896.953029,2878.604726,2880.711111,2888.076571,2935.204608,2977.021961,3004.836572,3055.189081,3073.610004,3059.108761,3012.340962,2971.040998,2950.617532,2939.812044,2938.134375,2952.785028,2987.52755,3023.584283,3054.349064,3075.558188,3086.564238,3096.085841,3064.04017,3015.729677,2982.385637,2969.202522,2975.136969,2970.640521,2967.161418
3429.822581,3657.721774,3570.9125,3546.996901,3336.178808,2952.773352,2699.794222,2534.510288,2424.656934,2467.38528,2474.769403,2555.706849,2760.768624,2977.851581,3125.599451,3207.640175,3224.603198,3115.960466,2997.457972,2902.832442,2868.497457,2881.419096,2888.908036,2958.846747,3021.737352,3073.382891,3141.225335,3165.591256,3144.430556,3077.546413,3014.473224,2985.788116,2975.82301,2979.967271,3003.552767,3054.608234,3088.549357,3129.078908,3151.944983,3171.424302,3180.058941,3142.984448,3085.929568,3049.613331,3040.914142,3051.090179,3051.046908,3049.99615,3050.899212,3069.133454,3082.527643,3094.038638,3073.686337,3044.190049,3010.344591,3004.53015,3009.916499,3018.351133,3014.868666,3033.561062
4089.78629,4725.342742,4675.283333,4399.713843,4071.274834,3571.013049,3107.778892,2864.84928,2712.186131,2700.862253,2693.872388,2842.605822,2969.521149,3074.974824,3206.495055,3237.397377,3190.639777,3062.455667,2958.504116,2910.44449,2898.785211,2914.46861,2940.161786,3022.186473,3079.661629,3146.709122,3170.102771,3173.294161,3173.863946,3106.546413,3021.349947,2963.596638,2934.785945,2926.208937,2908.62242,2901.069115,2899.340506,2919.777634,2934.617306,2943.258012,2918.684944,2880.018486,2833.34031,2800.305639,2794.914781,2805.680982,2817.568134,2839.198323,2877.37056,2898.007223,2923.040941,2933.445559,2916.699519,2881.344035,2855.833831,2835.715962,2823.968804,2823.036969,2823.728007,2832.276492
3857.814516,4048.917339,4264.093056,4066.044421,3721.722682,3251.089286,2889.832547,2784.179012,2718.936131,2703.020148,2719.641418,2826.518493,2911.260417,3053.413349,3077.64011,3098.615226,3093.33624,2997.021024,2862.548527,2772.022821,2738.288928,2754.544843,2757.528214,2764.299315,2768.574901,2800.736427,2822.221681,2832.64686,2792.838577,2734.324754,2679.236612,2634.899256,2618.724129,2630.823068,2643.936679,2694.839644,2751.316105,2782.640652,2813.261067,2826.103841,2805.975341,2756.95491,2712.204702,2685.241318,2674.410219,2668.792232,2674.813592,2695.454825,2732.03192,2772.530778,2806.094052,2833.570638,2841.837159,2807.9243,2771.290197,2745.302523,2747.824135,2758.243555,2766.884048,2786.411418
3501.931452,3960.076613,3801.601389,3635.118802,3424.167219,3172.212225,2735.403302,2547.918724,2516.031022,2536.574013,2531.948134,2515.182534,2514.453283,2599.617974,2625.209066,2648.945216,2597.208333,2519.364717,2490.769714,2439.017064,2442.852504,2472.300635,2493.73875,2561.974486,2649.350526,2692.172033,2742.882308,2767.821156,2753.755811,2677.645947,2629.993637,2593.871535,2572.65597,2567.572222,2571.54925,2601.367929,2640.56799,2696.232837,2733.018234,2769.150062,2780.679631,2733.130869,2678.026089,2639.791729,2630.155931,2642.390357,2654.856394,2684.687628,2707.252932,2735.289396,2761.046019,2782.378398,2781.694324,2756.719416,2714.089136,2671.205986,2653.779251,2658.450354,2661.503062,2668.227615
3013.483871,3226.074597,3084.118056,3000.816116,2815.326159,2666.058379,2459.723467,2403.305041,2329.097628,2337.329359,2354.700746,2506.431164,2715.052083,2802.122658,2869.130769,2883.451132,2840.468992,2765.570155,2686.106153,2576.200863,2548.013498,2547.918348,2554.408214,2591.117466,2660.874014,2742.571023,2797.3074,2837.604754,2835.342545,2794.853642,2718.496156,2663.591247,2654.29801,2665.943961,2675.562383,2694.187842,2725.970053,2757.068761,2788.733242,2814.472576,2809.737069,2776.936033,2723.886181,2678.045836,2671.244982,2676.366875,2691.089885,2701.757272,2724.568448,2770.038657,2817.410139,2851.574747,2849.815757,2824.78066,2786.167364,2767.611649,2775.010807,2777.338102,2783.518931,2815.971386
4382.78629,3967.032258,3786.375,3560.356405,3241.118377,2969.57761,2618.429245,2330.66821,2233.872719,2221.386513,2232.522015,2339.20137,2481.503788,2624.080211,2708.68956,2754.185442,2770.258236,2707.665905,2585.641898,2503.102385,2487.420775,2514.550635,2534.083393,2587.009418,2640.076708,2685.606061,2732.588916,2767.827758,2765.321287,2721.61172,2645.899523,2565.705339,2525.152114,2528.243478,2532.360108,2547.074932,2581.504769,2642.079016,2692.245468,2729.29468,2734.018645,2704.055653,2657.337156,2637.181105,2634.527828,2649.888661,2672.516859,2715.952943,2772.762399,2823.489823,2876.502257,2919.004504,2945.025667,2938.976491,2927.86439,2928.475572,2928.719741,2939.572025,2948.225988,2970.464951
3548.431452,3974.495968,3912.801389,3793.323347,3607.381623,3150.328984,2727.439269,2485.256687,2395.963047,2391.75,2440.703731,2522.486986,2610.486427,2701.031909,2763.733791,2803.871399,2791.192103,2705.077239,2583.173527,2461.332442,2435.799296,2450.87855,2474.788214,2505.143664,2557.339849,2650.083018,2738.408191,2790.884536,2787.566327,2734.501643,2663.683722,2628.202002,2635.030597,2641.712077,2662.737688,2714.119868,2790.637311,2853.321028,2917.000738,2975.690427,3009.374198,2995.785505,2975.173739,2964.07711,2964.72427,2973.659911,2984.527516,3006.063056,3032.531334,3064.288083,3096.674081,3131.94548,3127.320487,3099.731741,3050.703975,3014.974985,3002.600144,3001.928541,3014.334215,3032.81517
3578.076613,3547.943548,3511.230556,3440.659091,3216.384934,2898.039835,2502.909788,2217.039095,2064.028741,2086.717105,2114.200746,2163.223288,2291.825126,2496.131148,2649.796429,2743.046296,2737.938953,2655.455896,2541.247834,2492.307155,2487.455203,2517.140135,2557.011429,2643.771404,2749.899639,2843.268308,2934.530907,3014.990023,3050.473214,3039.875274,3007.240323,3002.355749,2996.656716,3003.275362,3017.308279,3041.283417,3091.691659,3129.655332,3168.438027,3210.536257,3207.153869,3169.505869,3107.471426,3058.997199,3045.785858,3040.053929,3056.449336,3079.530459,3108.823224,3126.5174,3161.540216,3177.135351,3167.547224,3142.665855,3099.677152,3087.699237,3091.484222,3090.935907,3086.20135,3102.422371
3430.762097,3828.709677,3964.527778,3898.329545,3587.051325,3217.307005,2812.446934,2619.70216,2520.557482,2539.634046,2570.56791,2689.62911,2871.107008,3031.839578,3181.924451,3300.916152,3345.28125,3296.54319,3221.485702,3190.625822,3177.011541,3173.749253,3192.155,3228.628938,3297.837057,3332.450758,3381.246955,3434.87632,3416.157455,3347.310515,3288.257556,3225.627952,3191.318035,3187.529106,3191.545497,3213.873974,3241.931677,3276.60082,3312.053752,3333.879006,3334.192863,3298.732297,3239.785933,3213.17233,3203.211314,3207.315179,3192.040618,3217.057324,3247.079842,3286.643056,3320.364039,3335.567636,3323.710608,3289.450243,3253.802899,3236.261444,3229.485086,3219.399363,3211.660008,3220.539978
4216.725806,4480.030242,4623.423611,4593.019628,4306.388245,3849.639423,3489.96875,3243.416152,3038.867245,2988.083059,2961.993284,2981.616096,3074.839646,3188.656323,3280.292033,3371.178241,3341.006056,3238.412706,3134.964471,3036.684005,3023.548513,3027.525411,3047.468036,3092.091438,3153.859724,3205.86048,3264.133374,3292.101232,3282.506803,3228.985214,3146.043611,3109.952387,3112.522637,3115.256522,3093.462711,3125.319685,3158.409938,3197.816278,3246.050379,3279.721035,3279.399058,3241.810055,3198.450497,3178.127334,3171.003467,3164.139464,3172.379892,3189.353953,3199.63564,3219.913821,3244.710509,3266.819532,3268.264113,3236.999467,3197.53549,3171.601599,3163.923631,3169.658074,3165.059159,3180.164773
3704.689516,3908.4375,4013.013889,4063.96281,3749.792219,3328.273352,2935.005896,2794.410494,2688.407391,2682.298109,2730.759701,2821.523288,2948.617424,3056.397834,3164.833791,3205.924126,3192.817103,3119.962751,2993.003033,2963.392475,2967.096831,2975.424888,2959.936071,3017.967808,3084.867773,3162.372001,3227.039586,3257.30091,3238.104308,3182.86569,3117.020148,3096.086114,3080.376244,3060.335024,3046.839705,3053.089758,3064.945209,3093.318977,3122.532251,3158.50606,3167.492081,3123.679382,3075.067087,3044.455937,3031.633212,3034.785179,3041.424703,3064.44165,3086.692694,3101.251559,3128.745003,3153.954488,3147.492401,3112.065733,3062.201958,3036.479387,3040.50281,3041.31813,3046.589365,3050.881572
3655.435484,3937.935484,4079.1375,3996.335744,3664.281457,3231.576236,2822.395047,2644.896605,2580.597172,2597.20847,2519.041791,2633.365753,2752.894255,2902.060597,3002.483242,3064.973251,3059.327277,2955.23309,2859.036612,2827.537007,2821.642606,2816.807549,2827.374821,2858.232021,2883.404238,2934.346117,2987.065012,3031.431338,3041.859977,2976.328176,2904.323303,2858.897587,2840.501741,2838.816908,2826.491205,2860.204608,2891.939885,2909.606218,2938.58769,2969.664544,2970.820569,2922.690239,2858.198586,2824.743372,2832.712865,2832.857857,2845.62203,2846.908453,2870.468834,2901.830762,2928.240248,2930.998341,2918.135468,2882.344187,2837.518305,2809.363703,2811.115778,2821.003045,2818.684298,2835.338034
3698.548387,4080.554435,4152.268056,3973.299587,3618.075331,3173.158654,2801.339623,2655.50823,2630.04927,2605.891036,2582.519403,2643.171233,2697.053662,2785.140515,2870.264286,2939.321759,2944.375484,2855.215494,2749.096837,2681.430715,2673.648083,2700.182735,2687.79,2737.24863,2789.121551,2824.792771,2876.244214,2918.649501,2913.438492,2849.064485,2765.61201,2723.417864,2731.147512,2739.796256,2752.109287,2770.367473,2805.692436,2849.834089,2885.2793,2893.443303,2882.17071,2838.966549,2784.610665,2751.568708,2755.122719,2764.660179,2767.126834,2790.20012,2827.133629,2877.720535,2920.494036,2958.966419,2983.839408,2959.215612,2929.131799,2907.813013,2896.527378,2902.025283,2906.742553,2915.738363
3215.528226,3548.489919,3726.3,3743.955579,3591.462748,3128.414148,2772.566627,2576.890947,2479.191606,2506.963405,2459.48097,2557.583562,2646.262626,2726.925351,2809.731319,2889.949846,2897.879603,2808.239488,2666.370667,2602.876234,2616.006847,2643.751682,2668.908036,2683.835103,2744.459921,2802.756155,2870.196559,2875.812353,2853.531746,2791.029984,2722.342259,2675.245893,2660.57102,2678.781039,2689.229831,2727.606296,2781.049357,2849.930807,2907.181809,2951.081656,2984.846131,2952.114241,2912.894973,2882.199963,2889.185219,2903.314286,2922.099755,2945.215264,2996.314511,3046.103496,3095.04618,3136.166403,3148.876086,3130.407943,3092.396369,3078.455839,3075.564049,3082.549929,3088.940702,3094.864321
3382.951613,3396.304435,3602.515278,3640.295455,3472.805464,3083.353022,2641.539505,2511.313272,2519.752737,2538.653783,2583.693657,2601.62226,2741.244949,2860.495023,2946.210714,2928.430041,2890.577519,2774.071527,2668.844021,2598.352179,2602.681729,2627.403214,2633.11375,2694.454623,2770.095434,2867.651199,2947.269945,3009.538732,3049.404762,3021.801068,2947.909199,2884.599589,2878.076617,2887.047101,2903.456144,2921.985401,2978.855257,3042.93696,3091.003267,3144.13712,3156.241279,3130.948944,3083.511277,3072.800411,3071.115967,3074.802054,3080.938155,3099.419576,3136.2438,3165.519698,3199.440764,3226.750869,3239.116935,3226.028911,3181.877241,3152.204152,3152.924135,3156.984703,3151.86985,3164.031284
3575.625,3780.280242,3841.9125,3586.784091,3289.730132,3061.477335,2753.991156,2603.048354,2564.212135,2573.054688,2565.191418,2669.915068,2763.143308,2930.082845,3023.98956,3122.096193,3187.161095,3092.546846,2970.715988,2872.170025,2871.393192,2884.934043,2905.7,2940.210788,3028.687582,3117.570865,3194.678136,3253.871332,3256.429563,3211.720564,3132.448436,3101.151566,3095.760945,3095.617391,3094.167331,3092.487568,3131.920031,3152.003886,3178.516442,3207.759963,3221.483561,3201.09018,3140.102924,3100.842886,3088.726825,3080.107411,3070.892208,3091.517283,3108.395694,3119.311146,3148.418359,3164.414191,3162.577621,3131.923539,3089.183129,3038.016579,3014.93732,3003.845751,3002.678939,3015.434009
3717.116935,4270.810484,4348.747222,4259.772727,4059.928808,3585.56456,3134.215212,2846.42644,2704.663321,2714.964227,2727.19291,2779.646233,2946.616162,3099.019321,3230.151648,3312.459105,3327.755572,3246.240859,3116.27188,3079.642475,3075.634194,3078.046712,3085.730714,3091.756336,3160.558147,3199.034249,3234.785171,3273.909478,3291.966837,3258.407311,3166.209438,3114.491786,3099.053234,3099.266787,3068.274156,3080.165944,3112.934117,3149.335492,3186.159254,3212.274445,3213.71251,3178.293329,3118.453077,3058.028753,3037.30812,3038.261696,3050.764326,3082.4846,3116.29055,3157.799409,3196.081883,3219.41182,3208.094448,3173.364957,3139.69486,3122.455106,3112.467219,3120.294334,3122.837625,3129.475835
4361.875,4662.608871,4738.831944,4663.463843,4305.267384,3783.521978,3336.452241,3143.64249,3080.106296,3039.645559,3021.868657,3047.405479,3153.720013,3195.266686,3251.874176,3304.578961,3336.70906,3272.391682,3120.492418,3031.325041,2993.626956,2992.047459,2966.238571,3009.263699,3053.673292,3078.242424,3123.976096,3151.448944,3142.89144,3085.766566,2999.180938,2907.738065,2865.884826,2858.05942,2863.056637,2901.050411,2943.737467,3000.026446,3043.552066,3075.575185,3058.253909,3011.786092,2968.866017,2947.144511,2934.077372,2935.290625,2934.557215,2945.822211,2966.513321,3015.027413,3056.525467,3081.301912,3079.319091,3044.243914,3001.040795,2979.097711,2972.094308,2979.307082,2982.389616,3012.651082
3897.887097,3931.493952,4023.098611,3984.411157,3810.602649,3441.188874,2959.693986,2694.676955,2604.376369,2594.203125,2543.025,2615.177397,2692.571654,2768.793033,2864.054121,2906.209362,2906.204942,2820.191728,2690.17591,2554.630345,2509.022105,2513.76719,2542.998393,2612.449486,2697.475854,2784.96654,2854.544306,2898.865464,2881.140164,2810.750548,2751.26869,2684.282469,2661.202239,2673.742995,2666.464235,2674.344548,2706.024179,2771.226684,2826.785413,2855.856923,2854.87921,2811.603678,2760.295298,2736.65422,2741.566515,2752.621429,2756.278564,2788.243583,2834.986511,2884.983585,2940.673034,2964.236963,2968.726504,2938.78629,2906.792738,2881.994938,2880.540994,2885.021742,2881.710607,2895.218305
