261.52559628709673,267.34114403548386,181.04807947857142,279.9988391096775,642.59893048,1436.1241258322584,2725.6657207099997,2225.161180135484,1356.9621283903225,953.65034386,626.6620439096773,385.35552455999994,261.52559628709673
302.67056409354836,286.66629907096774,222.08668673214282,259.51151829032256,406.32072499000003,1904.2892134096778,3577.64838458,3124.2526118516134,1614.6533207870968,920.2906923966667,716.3770660806451,403.39543666333327,302.67056409354836
372.08918319354837,281.8233350935484,222.55323254642857,314.85297227096777,878.2462333633332,2017.3536081580646,4265.425217773332,4166.345723935484,1805.2351808032256,746.4782793633333,571.6044032225806,570.1870155233333,372.08918319354837
252.56508895161295,283.06222940645165,248.6936396142857,388.5878396677419,672.0516314233334,2416.7033872870966,3397.2390810333336,2562.6649928387096,1582.2170213290324,1152.9054588433335,453.00854874838706,314.3618563233333,252.56508895161295
441.92444091612896,236.34525298064517,181.60090922857142,275.93889452903227,520.0811065666666,2250.8922656193545,3173.900457766667,2786.7306055258064,1544.9928766161288,977.5780479533331,735.1308411709676,714.6387718166668,441.92444091612896
375.54782411935486,349.41633139032257,504.9900988214285,664.8001540290322,812.2776814766668,2289.725547119355,3085.357764876667,1860.0429628290328,1286.728410783871,1328.5585706133334,748.2606459645162,516.14405276,375.54782411935486
360.4171132709677,326.13884391290316,322.60303312499997,391.8422014935484,1531.904794326667,2501.5465895354837,2545.9067454966666,2045.8371788548388,1328.053981203226,870.7034642499999,747.4426825870967,847.4072580966666,360.4171132709677
249.29298652903222,278.9527642,292.78858478214283,369.2314941709677,728.58836518,2539.987352577419,3668.7274109066675,2479.6132182870965,1292.7050298774195,851.8030092699998,427.42299509354837,345.70633176,249.29298652903222
319.840143016129,278.53187481290325,240.55537145714288,243.83667632580645,586.9926166566668,3610.213174216129,2834.49342871,2078.0075334451617,1314.4535911451615,780.9135439666667,453.7185206225806,505.12338714666674,319.840143016129
354.4416475838709,255.32907290322584,194.87136385000002,240.16435737419351,713.10424698,2098.171634335484,2631.959407313333,2225.221906432258,1464.8938147612903,1317.19673121,562.1930995548387,406.68432627333334,354.4416475838709
347.97303225161284,285.98571617741936,281.53962351071425,237.10775808387098,540.9056138833333,2268.649823929032,3851.603985986667,3136.4961948870964,1650.876354864516,929.9337152833333,827.2713199129033,564.5942347033334,347.97303225161284
