360.38709677419354,324.4516129032258,285.04032135,219.74193548387098,411.99167887333334,2437.274079390323,5841.983431066665,2759.693843806452,987.012711083871,949.8619384866666,849.9366789838709,449.52726745666666,360.38709677419354
340.54712898387095,344.43548387096774,321.5,292.2387094806452,718.9296712200002,2206.8208381903223,3603.1989379999995,2149.2778990322577,811.3253449806451,997.6512003566667,1077.1646925419354,586.5348165033333,340.54712898387095
397.06451612903226,320.54958023548386,296.0357142857143,250.09677419354838,774.3931477966668,2555.6692170645165,3006.3579386999995,1518.9282344483872,820.1602920741936,864.2792704233333,895.7907793645162,688.2158711733333,397.06451612903226
411.2903225806452,504.19354838709677,443.39285714285717,439.7738972354839,954.5455962866668,3637.341155129033,3240.4223267666666,1520.177320967742,1048.623322535484,845.5738362633333,851.9354838709677,588.94903361,411.2903225806452
244.03225806451613,347.61290322580646,294.4785712107144,279.96128992903226,503.46404417,2326.349426316129,3233.802811733333,1184.3516313806451,531.2132804612903,333.8,350.8989543322581,265.1666666666667,244.03225806451613
431.0967741935484,204.19354838709677,219.28571428571428,229.20967741935485,643.3034261266667,2388.149252709677,5924.148836333334,2471.0887214516133,1115.437185,928.6666666666666,1092.313287548387,675.8,431.0967741935484
347.536700832258,343.3168738580645,318.68455614285716,273.07732268064524,325.11814727666666,3622.6559094806444,4019.5286296333334,1837.4805927548382,1040.3380344225804,664.2201192133333,533.7930996774194,582.9071614566667,347.536700832258
292.86970126451604,320.2143347999999,278.24452372857144,245.32759881935488,414.27866262000003,2351.644222151613,4461.984358799999,1792.4011190967744,743.189014080645,712.7650878833335,574.7482043806451,478.5175862666667,292.86970126451604
406.77099264193555,325.04508725806454,268.2935104357143,267.52654782903227,730.8146840533334,2268.8068571612907,2440.1156902000002,979.9721128612904,510.1990622225806,600.5978292033334,933.9539539064516,468.35104369999993,406.77099264193555
427.5183253096773,243.93778844193548,209.17366626428566,171.73120068064512,277.21361235999996,3223.0376114935484,4374.593123366666,2442.355386129033,1272.1012652451616,1142.0986633533332,924.6921229225807,548.3405171666667,427.5183253096773
321.2407069032258,410.8045880645161,333.3079169142857,293.76949384193546,642.76908672,2529.859981419355,6117.0867188,2592.492679774193,847.8394874032259,475.8542216066666,522.734712667742,385.46221822,321.2407069032258
416.40201149999996,292.5114677129032,266.80271802857146,236.74674545161287,363.19123942333334,3176.928494464517,3355.867545633334,1384.4021941451613,743.4633296935486,556.1294128400001,802.4609158806451,448.39313455666667,416.40201149999996
478.30122621612907,363.31095936129043,292.60331888928573,227.37191772903225,495.43490703000003,3274.3636238387094,2912.218497666667,1166.0135538,438.6014433870968,405.25922953333327,1014.8745107967742,686.9555430033332,478.30122621612907
448.7840251258064,402.5955160838709,377.0078370214286,516.314158767742,938.0330342300001,3631.8474712580637,2413.119376633333,957.5952385000002,853.2469482451611,950.8838074266666,1187.379459506452,593.4894668633333,448.7840251258064
401.96762970645153,361.36146693548386,381.6508309464286,345.77691059999995,1520.80869343,2869.327132774194,2386.812390166667,1557.0412165580647,718.2057957870968,1086.80645548,695.8670713451612,1011.3722880533332,401.96762970645153
339.2488998935484,364.48316808064516,312.05124990357143,274.67740951612905,568.19247132,2789.3178219032256,3498.064188733333,1148.3824956193548,583.1441453451614,546.4281341533334,818.6961867193547,463.36054687666666,339.2488998935484
286.54521572580643,314.3096569451613,241.11745670714282,196.18606419354836,423.4310480633333,3672.8072903225807,2171.185933433333,1282.7450935870966,528.3712926000001,398.9451965366667,349.58259927419357,332.93729247333334,286.54521572580643
490.63003146451615,263.0195623677419,226.17446273214287,193.06135375483876,711.6797638033333,2779.9396736806457,2224.841857866667,1186.7656229709676,1455.5134514677418,1052.2278605833333,921.7551269387097,836.0630351066666,490.63003146451615
565.7360214967741,392.8297562322581,329.8349151785714,252.37980914193548,663.0714153266667,3478.718505387096,4119.730949966667,2767.432147806451,1841.167396516129,1103.5668263233335,773.1751693838711,837.1386931066667,565.7360214967741
